29
26
27
29
21
73
73
27
30
27
25
26
27
26
21
26
57
75
28
28
27
35
29
33
28
146
32
27
70
35
37
26
26
26
27
57
27
77
40
70
26
27
28
27
71
33
35
28
74
29
72
26
27
26
26
25
26
27
26
50
44
65
27
28
27
20
27
28
27
28
67
69
31
29
28
28
28
28
27
66
28
27
68
34
34
26
29
28
27
31
27
25
67
67
27
27
28
31
28
26
28
27
67
27
69
31
44
55
34
28
27
28
26
65
28
70
28
28
31
30
29
26
39
28
68
27
66
34
31
28
27
28
31
66
35
28
66
27
27
27
57
26
27
66
29
19
67
72
45
25
233
31
27
25
26
21
26
48
65
26
27
156
35
27
35
20
28
66
31
67
31
33
28
29
26
20
28
28
67
108
67
30
30
28
27
28
28
65
41
30
29
75
65
28
28
29
21
28
28
30
64
69
28
29
33
99
28
27
40
126
27
77
76
29
127
30
20
30
28
26
27
140
33
27
29
54
83
89
40
161
37
26
28
30
175
30
86
110
28
27
28
35
94
29
70
28
56
27
28
29
124
67
50
29
50
28
26
25
30
84
53
27
65
33
28
27
29
166
30
53
67
27
29
28
30
84
29
66
53
55
82
30
26
106
31
29
124
26
67
27
65
68
28
29
32
30
28
67
37
68
32
28
28
29
41
28
30
20
72
30
71
44
31
27
32
28
29
104
30
73
27
72
29
29
27
27
28
49
25
27
55
73
26
26
26
26
26
28
26
70
39
72
74
35
35
30
26
174
40
27
28
75
39
72
30
28
27
27
43
28
25
31
73
38
77
28
25
26
28
27
28
28
28
74
38
59
33
27
28
27
26
29
88
32
33
57
27
18
30
27
68
27
28
29
31
68
71
19
26
27
29
28
31
28
29
29
68
68
26
26
24
27
26
26
32
30
54
34
66
29
29
28
28
28
27
27
28
246
272
67
28
28
26
36
27
28
28
67
35
35
66
28
27
27
27
25
27
26
54
65
65
26
27
25
26
28
28
27
27
28
76
65
27
28
27
27
26
29
27
29
27
68
50
27
28
27
29
28
28
19
27
68
26
67
31
59
29
28
67
67
34
27
66
28
67
27
35
29
26
20
26
27
25
65
34
51
26
27
28
27
27
26
28
27
67
51
28
31
29
20
26
28
26
28
39
64
70
30
119
26
26
26
28
28
25
28
64
65
26
50
29
28
28
32
30
160
28
35
76
28
28
32
29
27
28
28
27
67
36
68
29
29
28
28
29
27
27
29
65
34
52
21
28
28
25
28
29
28
27
65
50
23
27
29
27
28
27
67
65
26
28
67
35
29
28
28
29
28
26
26
28
161
51
39
40
29
38
27
28
29
32
70
38
69
28
28
31
30
28
30
29
20
68
30
67
29
28
28
28
27
29
28
67
34
33
50
36
27
66
32
28
28
20
30
67
68
31
32
30
29
28
27
27
27
27
66
67
28
27
30
27
29
55
36
27
32
67
76
39
34
31
65
30
27
29
28
67
28
66
26
29
29
28
28
29
29
66
66
121
67
28
26
29
20
28
28
31
37
68
36
49
28
27
28
28
29
66
36
36
153
67
27
32
28
29
28
30
27
68
28
28
67
28
29
21
28
27
28
28
29
28
32
27
27
29
28
27
37
30
27
27
27
28
45
29
27
28
28
26
28
28
27
29
28
30
20
27
27
27
27
29
27
29
29
26
19
27
26
26
26
28
65
33
29
27
26
26
27
28
27
26
28
27
30
26
27
21
29
31
29
29
25
27
26
24
26
21
29
29
27
26
29
232
27
28
28
28
28
28
29
26
30
29
30
29
30
31
28
27
27
27
25
27
26
28
27
26
27
26
27
25
30
26
28
26
26
22
27
27
27
26
29
26
26
25
27
27
27
26
28
26
27
26
29
26
27
29
19
29
27
26
24
32
25
27
30
26
29
26
30
27
26
27
26
26
28
26
26
29
28
27
28
28
29
27
26
26
27
20
30
29
29
28
28
26
26
28
27
78
52
42
29
27
26
28
26
27
26
20
32
25
28
27
28
117
35
27
29
28
32
29
27
108
27
28
29
28
28
27
19
27
27
27
27
28
27
25
28
25
19
31
45
26
27
29
28
26
28
26
27
25
25
25
30
28
29
27
28
27
29
19
32
28
28
28
27
29
27
26
28
18
28
28
31
28
29
27
27
30
29
21
27
30
28
29
26
26
27
28
28
29
26
26
26
26
29
28
30
30
29
27
21
27
27
27
28
29
30
27
27
29
32
28
36
26
28
28
28
112
26
26
20
31
28
27
30
28
28
27
27
29
29
29
27
27
30
27
26
144
24
27
26
27
29
26
28
29
28
26
27
28
26
20
29
28
30
31
28
26
27
27
27
29
27
27
28
27
29
42
28
28
29
28
21
27
28
29
27
26
113
28
29
29
20
28
29
27
26
26
28
28
27
26
25
26
27
33
174
29
29
138
29
34
29
27
28
28
38
29
27
27
31
32
26
28
34
28
28
23
27
28
26
26
29
19
28
25
25
28
26
27
28
28
28
28
30
30
28
28
241
28
29
28
28
28
22
27
27
28
25
28
30
30
29
30
23
30
60
28
26
27
25
27
28
27
28
29
51
28
29
30
29
28
29
30
27
29
29
27
26
28
29
29
26
27
27
19
28
26
28
29
29
30
28
29
28
20
30
26
31
27
27
31
27
28
27
20
27
29
26
26
33
27
27
26
28
20
30
28
29
29
28
26
31
28
28
25
127
30
26
27
27
28
29
27
27
29
26
27
28
26
27
28
30
30
27
28
19
27
27
28
27
28
29
32
56
28
30
28
28
28
31
26
27
30
27
30
27
28
28
30
27
31
25
26
27
30
28
36
28
26
27
26
26
27
28
33
28
20
26
27
29
28
27
30
26
28
27
19
29
27
27
30
28
27
28
25
25
30
25
30
29
27
26
27
26
27
27
27
21
28
30
27
29
28
28
30
28
31
28
26
28
27
28
27
28
27
46
27
29
25
27
28
27
30
27
27
60
28
29
22
28
27
30
29
27
26
27
27
26
20
28
28
29
29
28
28
26
25
29
21
25
27
26
28
26
27
26
28
26
27
26
26
26
26
26
28
26
28
26
28
20
27
28
27
27
27
36
26
64
41
20
29
51
28
28
30
27
28
28
29
251
30
27
32
27
27
25
28
27
28
28
27
25
27
27
26
28
29
29
26
27
27
21
35
26
27
27
26
27
27
28
30
20
30
26
26
28
26
30
28
28
29
29
28
26
30
28
30
28
31
30
29
28
38
43
28
28
27
27
28
34
26
29
20
27
30
29
30
29
28
29
27
26
20
27
25
25
27
28
27
28
27
51
27
27
28
28
31
27
28
28
28
28
29
21
28
30
30
28
28
28
28
27
29
20
27
29
25
29
28
25
26
29
28
32
29
28
27
25
30
28
29
27
27
57
21
27
26
28
26
30
27
29
29
29
20
29
29
30
27
29
29
26
26
29
19
28
29
27
27
28
31
75
29
29
30
29
28
29
35
28
30
42
28
27
26
29
27
27
29
27
29
26
29
28
28
20
27
28
28
183
84
73
29
27
26
155
34
29
27
28
35
26
27
26
35
25
25
27
27
27
29
27
28
29
30
28
21
26
27
27
25
27
26
27
27
26
28
26
26
27
26
30
26
26
29
30
42
28
39
25
27
41
28
26
39
29
27
20
27
25
32
25
28
25
27
24
27
26
26
25
25
26
26
27
28
26
27
26
21
100
27
52
28
26
29
28
28
48
26
27
40
30
27
28
28
29
27
29
26
32
27
29
26
28
34
26
28
27
28
19
28
112
27
28
28
28
30
25
27
19
30
31
28
28
27
24
25
24
26
22
24
30
31
26
24
30
29
28
25
28
502
25
27
28
27
30
28
29
29
29
18
26
27
26
27
27
26
29
27
28
21
26
27
36
26
28
28
27
25
27
25
29
27
28
45
28
27
27
26
25
30
20
55
26
28
27
59
26
27
25
25
18
27
25
29
26
26
33
29
26
29
26
26
29
30
28
29
29
28
28
28
27
32
64
29
28
29
27
30
29
27
19
27
27
28
28
29
34
29
29
28
21
27
31
30
29
120
27
27
26
26
28
29
27
29
28
26
27
26
28
27
28
20
26
26
28
29
24
25
29
26
28
65
25
29
55
27
26
26
26
27
26
27
28
28
27
26
28
26
26
29
29
29
19
27
25
31
26
26
27
25
26
25
28
25
27
26
115
28
28
26
27
30
21
42
28
29
28
27
28
26
69
30
19
87
26
29
32
26
29
29
26
27
27
224
136
25
27
28
27
29
27
27
24
27
29
27
27
34
37
35
27
28
28
18
39
27
27
29
28
30
29
27
30
26
27
35
28
30
26
27
26
29
27
28
20
26
28
27
27
26
27
27
27
27
20
26
26
27
26
26
25
24
27
260
47
50
35
32
28
26
27
24
26
27
66
21
66
36
105
56
27
29
27
30
29
66
68
28
28
33
33
30
28
28
26
27
65
67
27
32
27
29
28
27
26
65
21
26
64
28
29
71
33
29
26
26
25
67
25
65
38
29
29
28
26
29
26
27
66
30
50
36
28
29
29
28
29
21
29
67
33
66
27
29
27
29
30
21
30
27
65
62
33
67
28
26
28
28
26
65
30
67
65
37
25
29
29
26
29
27
27
28
51
66
39
50
51
30
37
66
38
30
68
26
68
33
40
26
28
34
28
28
70
28
27
53
32
27
30
29
30
31
27
29
67
37
69
29
28
30
68
28
30
30
30
66
52
147
31
26
27
26
27
28
28
26
166
65
28
19
27
28
27
25
54
31
27
50
160
28
27
26
26
27
26
28
68
29
27
67
28
28
27
29
30
26
28
27
63
28
48
29
29
27
28
31
29
29
29
66
21
65
27
30
27
25
26
25
26
28
67
68
30
27
28
29
27
29
29
29
27
70
69
29
27
28
33
29
28
29
70
24
29
66
28
54
29
26
28
68
33
28
67
27
67
30
29
30
30
30
31
30
28
68
27
51
27
28
27
26
27
19
29
27
66
28
68
25
27
28
28
21
26
29
28
70
68
27
27
28
27
21
26
28
68
28
27
67
27
67
32
20
31
26
27
27
25
165
242
27
28
28
56
26
27
29
30
71
42
69
27
27
27
26
31
26
27
27
67
28
67
19
30
28
29
29
28
28
27
66
35
70
37
28
25
27
27
52
71
31
70
73
28
29
30
48
28
29
28
29
27
66
68
29
26
28
28
31
27
27
27
24
22
26
29
27
26
30
25
26
31
26
153
26
26
26
27
29
29
29
27
28
27
28
27
27
27
28
27
28
29
26
27
21
27
28
28
27
28
30
29
30
27
20
26
26
29
27
27
29
26
26
27
109
27
27
26
26
26
33
26
26
28
25
29
27
26
29
29
27
30
28
29
29
20
29
30
54
29
26
28
28
30
27
21
29
27
27
25
27
28
27
30
29
28
28
30
28
24
26
25
27
28
29
28
19
28
30
27
28
28
30
30
26
24
19
26
28
25
41
27
29
26
26
26
30
27
29
29
28
29
28
28
26
26
27
31
27
25
28
26
30
26
26
27
52
33
28
29
26
41
29
27
26
27
27
27
26
27
28
27
26
25
27
28
25
21
27
32
27
26
28
27
29
27
28
20
27
28
28
28
28
25
46
26
25
21
27
28
27
27
27
27
26
26
27
21
27
26
28
26
27
27
28
29
28
29
25
42
26
28
29
27
28
27
28
27
19
27
28
42
42
44
42
29
30
30
29
46
28
31
28
27
27
28
29
24
28
27
336
67
146
43
28
40
32
28
28
29
55
31
55
28
28
27
19
39
27
31
27
26
28
27
28
28
20
115
46
26
28
27
27
26
27
33
31
46
28
224
31
29
61
27
29
27
27
19
27
26
25
55
253
27
33
30
28
29
25
26
43
28
55
29
29
27
28
56
35
31
31
29
28
28
28
31
59
39
29
25
29
26
33
28
28
51
27
40
29
29
27
199
28
28
29
30
28
29
23
33
30
94
36
31
48
31
29
28
27
26
59
93
36
31
29
33
28
28
23
20
29
28
61
25
25
27
118
25
27
20
112
27
55
28
27
28
28
30
29
20
28
26
59
27
25
27
28
27
26
27
25
29
27
27
29
29
27
27
28
54
20
27
27
25
26
30
32
29
27
28
21
30
25
26
28
25
30
27
26
36
27
27
28
26
30
27
33
27
27
26
28
21
27
27
32
27
30
28
28
26
32
32
28
48
46
29
29
30
30
30
28
28
32
29
33
30
29
29
54
28
30
25
27
26
26
36
26
28
41
27
29
28
26
29
28
26
25
43
27
26
27
27
37
44
27
27
26
28
27
28
27
29
27
43
26
29
27
27
26
26
25
44
21
28
26
27
26
28
32
27
26
27
21
28
27
41
28
27
44
29
27
26
28
26
28
28
41
28
28
29
29
28
28
44
27
26
27
27
25
29
32
35
265
48
34
37
34
146
365
263
138
284
316
152
426
113
130
79
39
24
27
20
26
26
30
30
29
28
28
28
25
27
27
28
30
28
28
26
27
30
45
38
29
48
38
27
28
25
28
28
30
29
31
30
27
27
27
26
27
26
21
27
27
29
27
30
26
27
56
29
20
27
32
29
27
28
28
30
33
27
27
27
27
29
30
29
29
30
29
30
21
28
27
26
29
27
30
26
26
29
20
37
30
26
27
140
27
28
27
26
26
28
26
27
27
26
27
26
29
27
19
27
39
25
27
29
52
28
28
26
226
55
27
28
29
41
27
27
28
28
22
42
31
27
28
28
29
27
28
434
30
30
28
27
27
27
27
26
27
27
28
29
27
29
28
26
32
29
27
25
29
29
29
27
29
26
28
33
31
26
26
20
26
28
27
29
29
28
29
27
29
21
27
27
27
127
35
29
28
27
27
29
27
28
27
27
27
41
29
27
26
36
42
29
28
27
26
26
26
28
27
19
26
27
27
28
28
30
26
26
27
27
26
30
28
29
26
28
143
37
25
27
20
28
27
29
128
32
28
26
28
27
29
69
40
27
33
29
29
27
36
32
31
29
28
30
29
29
30
27
27
41
20
27
27
30
27
29
28
28
30
34
20
28
28
29
28
29
30
28
28
38
20
28
28
27
27
27
27
38
162
27
21
49
28
28
27
27
26
25
26
38
28
26
26
28
29
29
26
30
30
28
29
30
28
28
28
26
30
27
28
28
29
20
28
40
30
29
31
28
27
28
28
21
27
28
26
29
28
29
26
27
28
27
27
28
32
27
27
35
29
27
86
27
32
29
25
26
26
39
31
28
27
39
26
29
27
26
27
28
29
27
27
25
50
28
27
28
28
27
27
29
27
27
29
27
29
26
28
27
28
27
34
28
28
27
28
28
27
27
28
28
30
27
29
20
29
27
30
29
27
26
28
26
29
27
29
27
25
27
28
28
30
28
26
26
123
27
29
27
27
27
26
24
29
29
40
27
27
27
27
26
28
27
30
25
28
28
29
28
31
26
28
28
29
28
27
27
27
27
26
26
25
26
26
27
27
21
27
26
32
30
29
29
29
29
28
21
30
28
27
31
28
28
27
29
28
26
30
29
27
32
28
29
28
44
26
20
27
24
30
28
25
27
27
28
28
25
30
27
24
28
27
28
28
30
29
30
27
26
25
26
24
27
29
28
29
27
19
26
26
28
28
27
27
29
28
28
21
28
25
26
28
33
26
25
28
29
28
28
29
29
25
29
27
28
27
51
28
28
27
31
27
27
28
26
27
33
28
23
27
26
27
27
29
532
59
26
24
27
27
46
26
28
26
28
32
26
26
19
28
27
30
31
27
28
26
28
28
28
29
26
27
28
28
27
29
25
28
27
24
28
28
27
26
28
58
30
28
29
18
28
29
28
43
28
26
28
29
29
28
32
28
28
28
26
27
26
26
103
27
35
28
29
29
26
28
29
29
31
30
20
30
25
27
26
27
27
30
29
28
20
36
29
28
31
27
27
28
33
28
28
30
27
30
27
27
26
24
27
162
189
185
90
38
28
26
68
29
52
27
57
29
29
30
31
29
29
65
27
53
38
23
31
101
30
33
74
34
26
52
76
32
30
53
32
28
70
31
29
69
67
27
69
29
28
27
28
29
30
29
65
68
30
25
28
29
28
30
28
57
66
33
68
27
28
27
28
28
27
28
30
66
34
67
28
30
29
28
28
32
75
57
28
28
51
67
27
30
28
31
29
28
19
66
64
29
48
28
28
28
30
33
20
25
65
49
29
27
29
29
29
28
30
31
30
67
67
26
27
24
26
27
29
27
27
65
30
63
27
78
27
29
29
66
28
142
49
32
64
29
28
30
57
53
29
30
57
64
27
49
30
27
27
32
54
33
57
31
67
67
27
73
28
18
28
28
27
30
31
68
67
29
28
28
26
31
30
28
31
69
65
68
26
74
68
31
30
27
27
27
68
37
68
18
26
72
29
71
27
36
30
71
29
75
31
30
31
30
29
30
30
31
70
105
67
32
29
27
28
28
31
29
28
86
65
28
29
29
67
27
25
31
67
30
64
53
28
31
28
29
27
29
29
28
79
32
66
26
26
27
27
34
27
26
27
65
31
67
29
30
35
27
70
26
29
27
66
29
50
29
30
27
29
22
28
68
28
32
82
72
32
38
30
69
30
29
28
28
69
69
31
29
31
31
52
28
64
28
27
72
69
28
29
34
36
32
31
29
31
95
28
68
39
32
21
29
28
30
29
32
72
31
53
28
45
30
29
83
31
31
70
32
29
69
63
29
29
29
30
70
67
57
68
117
44
29
112
53
62
28
27
31
28
29
28
19
27
26
28
76
29
32
29
28
29
29
30
29
34
29
27
27
44
58
31
29
31
88
28
45
29
30
37
28
44
29
31
29
29
29
31
29
29
32
52
31
29
32
32
29
28
29
29
33
32
28
26
21
29
30
31
32
32
32
30
31
31
21
32
30
36
31
28
27
31
30
97
29
29
33
28
30
31
31
28
29
32
26
22
30
32
